timestamp,cpu_percent_mean,memory_percent_mean,memory_used_mean,gpu_utilization_mean,gpu_memory_used_mean,gpu_memory_free_mean,gpu_memory_total_mean
2025-04-02 02:54:19,25.499750214937077,39.15053040870945,3.7471249597275422,95.36495168776287,16873.60190506959,5700.523094495021,23034.000000000004
2025-04-02 02:54:24,25.503790219004223,39.17176651654163,3.7475833043135607,95.48082443438565,16875.416490828517,5698.708508761129,23034.0
2025-04-02 02:54:29,25.50492150655056,39.19195285676904,3.748018808102443,95.59096932622795,16877.14137681376,5696.98362265759,23033.999999999993
2025-04-02 02:54:34,25.505536847621357,39.21119263413353,3.748437715009155,95.69594920104304,16878.785379062938,5695.339620577683,23033.99999999999
2025-04-02 02:54:39,25.50565220362199,39.22953086494864,3.748838455251756,95.79600998519768,16880.35234677483,5693.77265285169,23033.999999999993
2025-04-02 02:54:44,25.50508279691495,39.24703250907658,3.749220757889476,95.84152629327521,16881.847829653092,5692.27717000482,23033.999999999993
2025-04-02 02:54:49,25.5043173635929,39.26376378162258,3.7495860462308492,95.81009366547399,16883.277485714247,5690.847513958979,23033.999999999996
2025-04-02 02:54:54,25.50447754413092,39.27976197043688,3.7499399125253396,95.9011390440264,16884.64450103035,5689.480498672709,23033.999999999993
2025-04-02 02:54:59,25.503745635475507,39.295080814999125,3.7502790533143027,95.94580192400572,16885.953467769225,5688.171531930956,23033.999999999996
2025-04-02 02:55:04,25.50535607135025,39.3097662793668,3.750604012921619,96.03026236052825,16887.208313382805,5686.916686307623,23033.999999999996
2025-04-02 02:55:09,25.506884624562677,39.32385099123834,3.750918003876503,96.06633110543221,16888.411826243297,5685.713173384194,23033.99999999999
2025-04-02 02:55:14,25.50836518803946,39.33737317419257,3.7512260620893794,96.14499985347743,16889.567271582593,5684.557727880767,23033.99999999999
2025-04-02 02:55:19,25.509189858231995,39.35036085830272,3.7515222366437135,96.17740508517247,16890.677045072636,5683.447954583491,23033.999999999985
2025-04-02 02:55:24,25.510755786434256,39.36285095865346,3.751806888149964,96.25089910403301,16891.744300855586,5682.3806987927055,23033.99999999999
2025-04-02 02:55:29,25.509603546660713,39.374870828177805,3.7520820712389606,96.32162620251981,16892.771376210134,5681.353623421274,23033.99999999999
2025-04-02 02:55:34,25.509263444011097,39.38645102543343,3.752350061323661,96.31976819428844,16893.76088193397,5680.364117811717,23033.99999999999
2025-04-02 02:55:39,25.509113100151758,39.39759636015528,3.7526078492356234,96.38466117600801,16894.713230540157,5679.4117691080155,23033.999999999985
2025-04-02 02:55:44,25.50896058567886,39.40835263608579,3.7528564335271546,96.44752316161538,16895.632334243473,5678.4926654478395,23033.999999999985
2025-04-02 02:55:49,25.50828987610911,39.418726095954064,3.7530973221612793,96.49927734178519,16896.51872699382,5677.606272694284,23033.999999999985
2025-04-02 02:55:54,25.509393904097923,39.42874953306106,3.7533340755619196,96.54585335166173,16897.375211387312,5676.749788294628,23033.999999999985
2025-04-02 02:55:59,25.511451299218706,39.43842882430014,3.7535710985444934,96.6043807347707,16898.20229130955,5675.922708324528,23033.99999999999
2025-04-02 02:56:04,25.510778128193927,39.447787004685885,3.7538037146290164,96.64303803782998,16899.001927049987,5675.123072750298,23033.999999999993
2025-04-02 02:56:09,25.512101074846523,39.45684485785831,3.7540433861790468,96.57262680421623,16899.775904301423,5674.349095447701,23033.99999999999
2025-04-02 02:56:14,25.512242103283832,39.465597079548395,3.754278641870429,96.62785429667885,16900.523764844907,5673.601234971,23033.99999999999
2025-04-02 02:56:19,25.512053606808756,39.47408179782171,3.7545065861463582,96.68139387171215,16901.248768195022,5672.876231629539,23033.99999999999
2025-04-02 02:56:24,25.51236344927983,39.48229356306003,3.7547271022114286,96.7238299617527,16901.950448633237,5672.174551141474,23033.999999999985
2025-04-02 02:56:29,25.51125758471657,39.490259573113796,3.7549408779588953,96.77424077226155,16902.631129307032,5671.493870477243,23033.99999999998
2025-04-02 02:56:34,25.51188239503476,39.497981742650346,3.7551479943914132,96.8051645470162,16903.290974362266,5670.834025416796,23033.99999999999
2025-04-02 02:56:39,25.511114000577734,39.50547150910079,3.7553488092971286,96.85410513937167,16903.930960904017,5670.194038873891,23033.99999999999
2025-04-02 02:56:44,25.511690882391544,39.51274515471627,3.7555437173575807,96.90037572166247,16904.552480318984,5669.572519493695,23033.999999999985
2025-04-02 02:56:49,25.511088694692987,39.5198067182471,3.7557328317863465,96.94529716736372,16905.155877775476,5668.969122036648,23033.999999999985
